StartTime,EndTime,AreaID,UnitName,Load
2022-02-05T20:30+00:00Z,2022-02-05T21:00+00:00Z,10Y1001A1001A92E,MAW,956
2022-02-05T21:00+00:00Z,2022-02-05T21:30+00:00Z,10Y1001A1001A92E,MAW,915
2022-02-05T21:30+00:00Z,2022-02-05T22:00+00:00Z,10Y1001A1001A92E,MAW,879
2022-02-05T22:00+00:00Z,2022-02-05T22:30+00:00Z,10Y1001A1001A92E,MAW,846
2022-02-05T22:30+00:00Z,2022-02-05T23:00+00:00Z,10Y1001A1001A92E,MAW,800
2022-02-05T23:00+00:00Z,2022-02-05T23:30+00:00Z,10Y1001A1001A92E,MAW,757
2022-02-05T23:30+00:00Z,2022-02-06T00:00+00:00Z,10Y1001A1001A92E,MAW,717
2022-02-06T00:00+00:00Z,2022-02-06T00:30+00:00Z,10Y1001A1001A92E,MAW,669
2022-02-06T00:30+00:00Z,2022-02-06T01:00+00:00Z,10Y1001A1001A92E,MAW,632
2022-02-06T01:00+00:00Z,2022-02-06T01:30+00:00Z,10Y1001A1001A92E,MAW,593
2022-02-06T01:30+00:00Z,2022-02-06T02:00+00:00Z,10Y1001A1001A92E,MAW,572
2022-02-06T02:00+00:00Z,2022-02-06T02:30+00:00Z,10Y1001A1001A92E,MAW,581
2022-02-06T02:30+00:00Z,2022-02-06T03:00+00:00Z,10Y1001A1001A92E,MAW,552
2022-02-06T03:00+00:00Z,2022-02-06T03:30+00:00Z,10Y1001A1001A92E,MAW,542
2022-02-06T03:30+00:00Z,2022-02-06T04:00+00:00Z,10Y1001A1001A92E,MAW,520
2022-02-06T04:00+00:00Z,2022-02-06T04:30+00:00Z,10Y1001A1001A92E,MAW,499
2022-02-06T04:30+00:00Z,2022-02-06T05:00+00:00Z,10Y1001A1001A92E,MAW,498
2022-02-06T05:00+00:00Z,2022-02-06T05:30+00:00Z,10Y1001A1001A92E,MAW,493
2022-02-06T05:30+00:00Z,2022-02-06T06:00+00:00Z,10Y1001A1001A92E,MAW,492
2022-02-06T06:00+00:00Z,2022-02-06T06:30+00:00Z,10Y1001A1001A92E,MAW,487
2022-02-06T06:30+00:00Z,2022-02-06T07:00+00:00Z,10Y1001A1001A92E,MAW,514
2022-02-06T07:00+00:00Z,2022-02-06T07:30+00:00Z,10Y1001A1001A92E,MAW,528
2022-02-06T08:30+00:00Z,2022-02-06T09:00+00:00Z,10Y1001A1001A92E,MAW,632
2022-02-06T09:00+00:00Z,2022-02-06T09:30+00:00Z,10Y1001A1001A92E,MAW,663
2022-02-06T09:30+00:00Z,2022-02-06T10:00+00:00Z,10Y1001A1001A92E,MAW,721
2022-02-06T10:00+00:00Z,2022-02-06T10:30+00:00Z,10Y1001A1001A92E,MAW,786
2022-02-06T10:30+00:00Z,2022-02-06T11:00+00:00Z,10Y1001A1001A92E,MAW,845
2022-02-06T11:00+00:00Z,2022-02-06T11:30+00:00Z,10Y1001A1001A92E,MAW,885
2022-02-06T11:30+00:00Z,2022-02-06T12:00+00:00Z,10Y1001A1001A92E,MAW,931
2022-02-06T12:00+00:00Z,2022-02-06T12:30+00:00Z,10Y1001A1001A92E,MAW,956
2022-02-06T12:30+00:00Z,2022-02-06T13:00+00:00Z,10Y1001A1001A92E,MAW,961
2022-02-06T13:00+00:00Z,2022-02-06T13:30+00:00Z,10Y1001A1001A92E,MAW,977
2022-02-06T13:30+00:00Z,2022-02-06T14:00+00:00Z,10Y1001A1001A92E,MAW,996
2022-02-06T14:00+00:00Z,2022-02-06T14:30+00:00Z,10Y1001A1001A92E,MAW,965
2022-02-06T14:30+00:00Z,2022-02-06T15:00+00:00Z,10Y1001A1001A92E,MAW,937
2022-02-06T15:00+00:00Z,2022-02-06T15:30+00:00Z,10Y1001A1001A92E,MAW,933
2022-02-06T15:30+00:00Z,2022-02-06T16:00+00:00Z,10Y1001A1001A92E,MAW,908
2022-02-06T16:00+00:00Z,2022-02-06T16:30+00:00Z,10Y1001A1001A92E,MAW,918
2022-02-06T16:30+00:00Z,2022-02-06T17:00+00:00Z,10Y1001A1001A92E,MAW,942
2022-02-06T17:00+00:00Z,2022-02-06T17:30+00:00Z,10Y1001A1001A92E,MAW,984
2022-02-06T17:30+00:00Z,2022-02-06T18:00+00:00Z,10Y1001A1001A92E,MAW,1040
2022-02-06T18:00+00:00Z,2022-02-06T18:30+00:00Z,10Y1001A1001A92E,MAW,1119
2022-02-06T18:30+00:00Z,2022-02-06T19:00+00:00Z,10Y1001A1001A92E,MAW,1163
2022-02-06T19:00+00:00Z,2022-02-06T19:30+00:00Z,10Y1001A1001A92E,MAW,1125
2022-02-06T19:30+00:00Z,2022-02-06T20:00+00:00Z,10Y1001A1001A92E,MAW,1076
2022-02-06T20:00+00:00Z,2022-02-06T20:30+00:00Z,10Y1001A1001A92E,MAW,1065
2022-02-06T20:30+00:00Z,2022-02-06T21:00+00:00Z,10Y1001A1001A92E,MAW,1019
2022-02-06T21:00+00:00Z,2022-02-06T21:30+00:00Z,10Y1001A1001A92E,MAW,987
2022-02-06T21:30+00:00Z,2022-02-06T22:00+00:00Z,10Y1001A1001A92E,MAW,960
2022-02-06T22:00+00:00Z,2022-02-06T22:30+00:00Z,10Y1001A1001A92E,MAW,923
2022-02-06T22:30+00:00Z,2022-02-06T23:00+00:00Z,10Y1001A1001A92E,MAW,883
2022-02-06T23:00+00:00Z,2022-02-06T23:30+00:00Z,10Y1001A1001A92E,MAW,828
2022-02-06T23:30+00:00Z,2022-02-07T00:00+00:00Z,10Y1001A1001A92E,MAW,772
2022-02-07T00:00+00:00Z,2022-02-07T00:30+00:00Z,10Y1001A1001A92E,MAW,727
2022-02-07T00:30+00:00Z,2022-02-07T01:00+00:00Z,10Y1001A1001A92E,MAW,692
2022-02-07T01:00+00:00Z,2022-02-07T01:30+00:00Z,10Y1001A1001A92E,MAW,659
2022-02-07T01:30+00:00Z,2022-02-07T02:00+00:00Z,10Y1001A1001A92E,MAW,650
2022-02-07T02:00+00:00Z,2022-02-07T02:30+00:00Z,10Y1001A1001A92E,MAW,658
2022-02-07T02:30+00:00Z,2022-02-07T03:00+00:00Z,10Y1001A1001A92E,MAW,649
2022-02-07T03:00+00:00Z,2022-02-07T03:30+00:00Z,10Y1001A1001A92E,MAW,635
2022-02-07T03:30+00:00Z,2022-02-07T04:00+00:00Z,10Y1001A1001A92E,MAW,622
2022-02-07T04:00+00:00Z,2022-02-07T04:30+00:00Z,10Y1001A1001A92E,MAW,609
2022-02-07T04:30+00:00Z,2022-02-07T05:00+00:00Z,10Y1001A1001A92E,MAW,607
2022-02-07T05:00+00:00Z,2022-02-07T05:30+00:00Z,10Y1001A1001A92E,MAW,607
2022-02-07T05:30+00:00Z,2022-02-07T06:00+00:00Z,10Y1001A1001A92E,MAW,618
2022-02-07T06:00+00:00Z,2022-02-07T06:30+00:00Z,10Y1001A1001A92E,MAW,633
2022-02-07T06:30+00:00Z,2022-02-07T07:00+00:00Z,10Y1001A1001A92E,MAW,692
2022-02-07T07:00+00:00Z,2022-02-07T07:30+00:00Z,10Y1001A1001A92E,MAW,762
2022-02-07T07:30+00:00Z,2022-02-07T08:00+00:00Z,10Y1001A1001A92E,MAW,869
2022-02-07T08:00+00:00Z,2022-02-07T08:30+00:00Z,10Y1001A1001A92E,MAW,994
2022-02-07T08:30+00:00Z,2022-02-07T09:00+00:00Z,10Y1001A1001A92E,MAW,1077
2022-02-07T09:00+00:00Z,2022-02-07T09:30+00:00Z,10Y1001A1001A92E,MAW,1104
2022-02-07T09:30+00:00Z,2022-02-07T10:00+00:00Z,10Y1001A1001A92E,MAW,1153
2022-02-07T10:00+00:00Z,2022-02-07T10:30+00:00Z,10Y1001A1001A92E,MAW,1196
2022-02-07T10:30+00:00Z,2022-02-07T11:00+00:00Z,10Y1001A1001A92E,MAW,1188
2022-02-07T11:00+00:00Z,2022-02-07T11:30+00:00Z,10Y1001A1001A92E,MAW,1194
2022-02-07T11:30+00:00Z,2022-02-07T12:00+00:00Z,10Y1001A1001A92E,MAW,1192
2022-02-07T12:00+00:00Z,2022-02-07T12:30+00:00Z,10Y1001A1001A92E,MAW,1184
2022-02-07T12:30+00:00Z,2022-02-07T13:00+00:00Z,10Y1001A1001A92E,MAW,1166
2022-02-07T13:00+00:00Z,2022-02-07T13:30+00:00Z,10Y1001A1001A92E,MAW,1173
2022-02-07T13:30+00:00Z,2022-02-07T14:00+00:00Z,10Y1001A1001A92E,MAW,1161
2022-02-07T14:00+00:00Z,2022-02-07T14:30+00:00Z,10Y1001A1001A92E,MAW,1131
2022-02-07T14:30+00:00Z,2022-02-07T15:00+00:00Z,10Y1001A1001A92E,MAW,1129
2022-02-07T15:00+00:00Z,2022-02-07T15:30+00:00Z,10Y1001A1001A92E,MAW,1122
2022-02-07T15:30+00:00Z,2022-02-07T16:00+00:00Z,10Y1001A1001A92E,MAW,1102
2022-02-07T16:00+00:00Z,2022-02-07T16:30+00:00Z,10Y1001A1001A92E,MAW,1125
2022-02-07T16:30+00:00Z,2022-02-07T17:00+00:00Z,10Y1001A1001A92E,MAW,1124
2022-02-07T17:00+00:00Z,2022-02-07T17:30+00:00Z,10Y1001A1001A92E,MAW,1175
2022-02-07T17:30+00:00Z,2022-02-07T18:00+00:00Z,10Y1001A1001A92E,MAW,1246
2022-02-07T18:00+00:00Z,2022-02-07T18:30+00:00Z,10Y1001A1001A92E,MAW,1298
2022-02-07T18:30+00:00Z,2022-02-07T19:00+00:00Z,10Y1001A1001A92E,MAW,1301
2022-02-07T19:00+00:00Z,2022-02-07T19:30+00:00Z,10Y1001A1001A92E,MAW,1235
2022-02-07T19:30+00:00Z,2022-02-07T20:00+00:00Z,10Y1001A1001A92E,MAW,1173
2022-02-07T20:00+00:00Z,2022-02-07T20:30+00:00Z,10Y1001A1001A92E,MAW,1137
2022-02-07T20:30+00:00Z,2022-02-07T21:00+00:00Z,10Y1001A1001A92E,MAW,1092
2022-02-07T21:00+00:00Z,2022-02-07T21:30+00:00Z,10Y1001A1001A92E,MAW,1050
2022-02-07T21:30+00:00Z,2022-02-07T22:00+00:00Z,10Y1001A1001A92E,MAW,997
2022-02-07T22:00+00:00Z,2022-02-07T22:30+00:00Z,10Y1001A1001A92E,MAW,935
2022-02-07T22:30+00:00Z,2022-02-07T23:00+00:00Z,10Y1001A1001A92E,MAW,872
2022-02-07T23:00+00:00Z,2022-02-07T23:30+00:00Z,10Y1001A1001A92E,MAW,813
2022-02-07T23:30+00:00Z,2022-02-08T00:00+00:00Z,10Y1001A1001A92E,MAW,720
2022-02-08T00:00+00:00Z,2022-02-08T00:30+00:00Z,10Y1001A1001A92E,MAW,679
2022-02-08T00:30+00:00Z,2022-02-08T01:00+00:00Z,10Y1001A1001A92E,MAW,638
2022-02-08T01:00+00:00Z,2022-02-08T01:30+00:00Z,10Y1001A1001A92E,MAW,612
2022-02-08T01:30+00:00Z,2022-02-08T02:00+00:00Z,10Y1001A1001A92E,MAW,597
2022-02-08T02:00+00:00Z,2022-02-08T02:30+00:00Z,10Y1001A1001A92E,MAW,616
2022-02-08T02:30+00:00Z,2022-02-08T03:00+00:00Z,10Y1001A1001A92E,MAW,606
2022-02-08T03:00+00:00Z,2022-02-08T03:30+00:00Z,10Y1001A1001A92E,MAW,613
2022-02-08T03:30+00:00Z,2022-02-08T04:00+00:00Z,10Y1001A1001A92E,MAW,611
2022-02-08T04:00+00:00Z,2022-02-08T04:30+00:00Z,10Y1001A1001A92E,MAW,601
2022-02-08T04:30+00:00Z,2022-02-08T05:00+00:00Z,10Y1001A1001A92E,MAW,602
2022-02-08T05:00+00:00Z,2022-02-08T05:30+00:00Z,10Y1001A1001A92E,MAW,605
2022-02-08T05:30+00:00Z,2022-02-08T06:00+00:00Z,10Y1001A1001A92E,MAW,617
2022-02-08T06:00+00:00Z,2022-02-08T06:30+00:00Z,10Y1001A1001A92E,MAW,644
2022-02-08T06:30+00:00Z,2022-02-08T07:00+00:00Z,10Y1001A1001A92E,MAW,703
2022-02-08T07:00+00:00Z,2022-02-08T07:30+00:00Z,10Y1001A1001A92E,MAW,786
2022-02-08T07:30+00:00Z,2022-02-08T08:00+00:00Z,10Y1001A1001A92E,MAW,902
2022-02-08T08:00+00:00Z,2022-02-08T08:30+00:00Z,10Y1001A1001A92E,MAW,1028
2022-02-08T08:30+00:00Z,2022-02-08T09:00+00:00Z,10Y1001A1001A92E,MAW,1102
2022-02-08T09:00+00:00Z,2022-02-08T09:30+00:00Z,10Y1001A1001A92E,MAW,1130
2022-02-08T09:30+00:00Z,2022-02-08T10:00+00:00Z,10Y1001A1001A92E,MAW,1164
2022-02-08T10:00+00:00Z,2022-02-08T10:30+00:00Z,10Y1001A1001A92E,MAW,1184
2022-02-08T10:30+00:00Z,2022-02-08T11:00+00:00Z,10Y1001A1001A92E,MAW,1170
2022-02-08T11:00+00:00Z,2022-02-08T11:30+00:00Z,10Y1001A1001A92E,MAW,1154
2022-02-08T11:30+00:00Z,2022-02-08T12:00+00:00Z,10Y1001A1001A92E,MAW,1152
2022-02-08T12:00+00:00Z,2022-02-08T12:30+00:00Z,10Y1001A1001A92E,MAW,1138
2022-02-08T12:30+00:00Z,2022-02-08T13:00+00:00Z,10Y1001A1001A92E,MAW,1132
2022-02-08T13:00+00:00Z,2022-02-08T13:30+00:00Z,10Y1001A1001A92E,MAW,1132
2022-02-08T13:30+00:00Z,2022-02-08T14:00+00:00Z,10Y1001A1001A92E,MAW,1141
2022-02-08T14:00+00:00Z,2022-02-08T14:30+00:00Z,10Y1001A1001A92E,MAW,1113
2022-02-08T14:30+00:00Z,2022-02-08T15:00+00:00Z,10Y1001A1001A92E,MAW,1127
2022-02-08T15:00+00:00Z,2022-02-08T15:30+00:00Z,10Y1001A1001A92E,MAW,1128
2022-02-08T15:30+00:00Z,2022-02-08T16:00+00:00Z,10Y1001A1001A92E,MAW,1124
2022-02-08T16:00+00:00Z,2022-02-08T16:30+00:00Z,10Y1001A1001A92E,MAW,1140
2022-02-08T16:30+00:00Z,2022-02-08T17:00+00:00Z,10Y1001A1001A92E,MAW,1170
2022-02-08T17:00+00:00Z,2022-02-08T17:30+00:00Z,10Y1001A1001A92E,MAW,1221
2022-02-08T17:30+00:00Z,2022-02-08T18:00+00:00Z,10Y1001A1001A92E,MAW,1301
2022-02-08T18:00+00:00Z,2022-02-08T18:30+00:00Z,10Y1001A1001A92E,MAW,1358
2022-02-08T18:30+00:00Z,2022-02-08T19:00+00:00Z,10Y1001A1001A92E,MAW,1358
2022-02-08T19:00+00:00Z,2022-02-08T19:30+00:00Z,10Y1001A1001A92E,MAW,1297
2022-02-08T19:30+00:00Z,2022-02-08T20:00+00:00Z,10Y1001A1001A92E,MAW,1245
2022-02-08T20:00+00:00Z,2022-02-08T20:30+00:00Z,10Y1001A1001A92E,MAW,1187
2022-02-08T20:30+00:00Z,2022-02-08T21:00+00:00Z,10Y1001A1001A92E,MAW,1146
2022-02-08T21:00+00:00Z,2022-02-08T21:30+00:00Z,10Y1001A1001A92E,MAW,1097
2022-02-08T21:30+00:00Z,2022-02-08T22:00+00:00Z,10Y1001A1001A92E,MAW,1054
2022-02-08T22:00+00:00Z,2022-02-08T22:30+00:00Z,10Y1001A1001A92E,MAW,982
2022-02-08T22:30+00:00Z,2022-02-08T23:00+00:00Z,10Y1001A1001A92E,MAW,920
2022-02-08T23:00+00:00Z,2022-02-08T23:30+00:00Z,10Y1001A1001A92E,MAW,845
2022-02-08T23:30+00:00Z,2022-02-09T00:00+00:00Z,10Y1001A1001A92E,MAW,768
2022-02-09T00:00+00:00Z,2022-02-09T00:30+00:00Z,10Y1001A1001A92E,MAW,702
2022-02-09T00:30+00:00Z,2022-02-09T01:00+00:00Z,10Y1001A1001A92E,MAW,657
2022-02-09T01:00+00:00Z,2022-02-09T01:30+00:00Z,10Y1001A1001A92E,MAW,631
2022-02-09T01:30+00:00Z,2022-02-09T02:00+00:00Z,10Y1001A1001A92E,MAW,611
2022-02-09T02:00+00:00Z,2022-02-09T02:30+00:00Z,10Y1001A1001A92E,MAW,619
2022-02-09T02:30+00:00Z,2022-02-09T03:00+00:00Z,10Y1001A1001A92E,MAW,610
2022-02-09T03:00+00:00Z,2022-02-09T03:30+00:00Z,10Y1001A1001A92E,MAW,585
2022-02-09T03:30+00:00Z,2022-02-09T04:00+00:00Z,10Y1001A1001A92E,MAW,573
2022-02-09T04:00+00:00Z,2022-02-09T04:30+00:00Z,10Y1001A1001A92E,MAW,562
2022-02-09T04:30+00:00Z,2022-02-09T05:00+00:00Z,10Y1001A1001A92E,MAW,564
2022-02-09T05:00+00:00Z,2022-02-09T05:30+00:00Z,10Y1001A1001A92E,MAW,576
2022-02-09T05:30+00:00Z,2022-02-09T06:00+00:00Z,10Y1001A1001A92E,MAW,597
2022-02-09T06:00+00:00Z,2022-02-09T06:30+00:00Z,10Y1001A1001A92E,MAW,625
2022-02-09T06:30+00:00Z,2022-02-09T07:00+00:00Z,10Y1001A1001A92E,MAW,680
2022-02-09T07:00+00:00Z,2022-02-09T07:30+00:00Z,10Y1001A1001A92E,MAW,764
2022-02-09T07:30+00:00Z,2022-02-09T08:00+00:00Z,10Y1001A1001A92E,MAW,874
2022-02-09T08:00+00:00Z,2022-02-09T08:30+00:00Z,10Y1001A1001A92E,MAW,1012
2022-02-09T08:30+00:00Z,2022-02-09T09:00+00:00Z,10Y1001A1001A92E,MAW,1079
2022-02-09T09:00+00:00Z,2022-02-09T09:30+00:00Z,10Y1001A1001A92E,MAW,1098
2022-02-09T09:30+00:00Z,2022-02-09T10:00+00:00Z,10Y1001A1001A92E,MAW,1142
2022-02-09T10:00+00:00Z,2022-02-09T10:30+00:00Z,10Y1001A1001A92E,MAW,1161
2022-02-09T10:30+00:00Z,2022-02-09T11:00+00:00Z,10Y1001A1001A92E,MAW,1161
2022-02-09T11:00+00:00Z,2022-02-09T11:30+00:00Z,10Y1001A1001A92E,MAW,1120
2022-02-09T11:30+00:00Z,2022-02-09T12:00+00:00Z,10Y1001A1001A92E,MAW,1131
2022-02-09T12:00+00:00Z,2022-02-09T12:30+00:00Z,10Y1001A1001A92E,MAW,1113
2022-02-09T12:30+00:00Z,2022-02-09T13:00+00:00Z,10Y1001A1001A92E,MAW,1099
2022-02-09T13:00+00:00Z,2022-02-09T13:30+00:00Z,10Y1001A1001A92E,MAW,1090
2022-02-09T13:30+00:00Z,2022-02-09T14:00+00:00Z,10Y1001A1001A92E,MAW,1089
2022-02-09T14:00+00:00Z,2022-02-09T14:30+00:00Z,10Y1001A1001A92E,MAW,1067
2022-02-09T14:30+00:00Z,2022-02-09T15:00+00:00Z,10Y1001A1001A92E,MAW,1065
2022-02-09T15:00+00:00Z,2022-02-09T15:30+00:00Z,10Y1001A1001A92E,MAW,1094
2022-02-09T15:30+00:00Z,2022-02-09T16:00+00:00Z,10Y1001A1001A92E,MAW,1088
2022-02-09T16:00+00:00Z,2022-02-09T16:30+00:00Z,10Y1001A1001A92E,MAW,1127
2022-02-09T16:30+00:00Z,2022-02-09T17:00+00:00Z,10Y1001A1001A92E,MAW,1142
2022-02-09T17:00+00:00Z,2022-02-09T17:30+00:00Z,10Y1001A1001A92E,MAW,1194
2022-02-09T17:30+00:00Z,2022-02-09T18:00+00:00Z,10Y1001A1001A92E,MAW,1254
2022-02-09T18:00+00:00Z,2022-02-09T18:30+00:00Z,10Y1001A1001A92E,MAW,1338
2022-02-09T18:30+00:00Z,2022-02-09T19:00+00:00Z,10Y1001A1001A92E,MAW,1353
2022-02-09T19:00+00:00Z,2022-02-09T19:30+00:00Z,10Y1001A1001A92E,MAW,1312
2022-02-09T19:30+00:00Z,2022-02-09T20:00+00:00Z,10Y1001A1001A92E,MAW,1263
2022-02-09T20:00+00:00Z,2022-02-09T20:30+00:00Z,10Y1001A1001A92E,MAW,1221
2022-02-09T20:30+00:00Z,2022-02-09T21:00+00:00Z,10Y1001A1001A92E,MAW,1169
2022-02-09T21:00+00:00Z,2022-02-09T21:30+00:00Z,10Y1001A1001A92E,MAW,1124
2022-02-09T21:30+00:00Z,2022-02-09T22:00+00:00Z,10Y1001A1001A92E,MAW,1086
2022-02-09T22:00+00:00Z,2022-02-09T22:30+00:00Z,10Y1001A1001A92E,MAW,1013
2022-02-09T22:30+00:00Z,2022-02-09T23:00+00:00Z,10Y1001A1001A92E,MAW,950
2022-02-09T23:00+00:00Z,2022-02-09T23:30+00:00Z,10Y1001A1001A92E,MAW,881
2022-02-09T23:30+00:00Z,2022-02-10T00:00+00:00Z,10Y1001A1001A92E,MAW,813
2022-02-10T00:00+00:00Z,2022-02-10T00:30+00:00Z,10Y1001A1001A92E,MAW,746
2022-02-10T00:30+00:00Z,2022-02-10T01:00+00:00Z,10Y1001A1001A92E,MAW,700
2022-02-10T01:00+00:00Z,2022-02-10T01:30+00:00Z,10Y1001A1001A92E,MAW,662
2022-02-10T01:30+00:00Z,2022-02-10T02:00+00:00Z,10Y1001A1001A92E,MAW,649
2022-02-10T02:00+00:00Z,2022-02-10T02:30+00:00Z,10Y1001A1001A92E,MAW,653
2022-02-10T02:30+00:00Z,2022-02-10T03:00+00:00Z,10Y1001A1001A92E,MAW,649
2022-02-10T03:00+00:00Z,2022-02-10T03:30+00:00Z,10Y1001A1001A92E,MAW,635
2022-02-10T03:30+00:00Z,2022-02-10T04:00+00:00Z,10Y1001A1001A92E,MAW,622
2022-02-10T04:00+00:00Z,2022-02-10T04:30+00:00Z,10Y1001A1001A92E,MAW,612
2022-02-10T04:30+00:00Z,2022-02-10T05:00+00:00Z,10Y1001A1001A92E,MAW,605
2022-02-10T05:00+00:00Z,2022-02-10T05:30+00:00Z,10Y1001A1001A92E,MAW,603
2022-02-10T05:30+00:00Z,2022-02-10T06:00+00:00Z,10Y1001A1001A92E,MAW,610
2022-02-10T06:00+00:00Z,2022-02-10T06:30+00:00Z,10Y1001A1001A92E,MAW,633
2022-02-10T06:30+00:00Z,2022-02-10T07:00+00:00Z,10Y1001A1001A92E,MAW,690
2022-02-10T07:00+00:00Z,2022-02-10T07:30+00:00Z,10Y1001A1001A92E,MAW,778
2022-02-10T07:30+00:00Z,2022-02-10T08:00+00:00Z,10Y1001A1001A92E,MAW,889
2022-02-10T08:00+00:00Z,2022-02-10T08:30+00:00Z,10Y1001A1001A92E,MAW,1020
2022-02-10T08:30+00:00Z,2022-02-10T09:00+00:00Z,10Y1001A1001A92E,MAW,1085
2022-02-10T09:00+00:00Z,2022-02-10T09:30+00:00Z,10Y1001A1001A92E,MAW,1113
2022-02-10T09:30+00:00Z,2022-02-10T10:00+00:00Z,10Y1001A1001A92E,MAW,1146
2022-02-10T10:00+00:00Z,2022-02-10T10:30+00:00Z,10Y1001A1001A92E,MAW,1186
2022-02-10T10:30+00:00Z,2022-02-10T11:00+00:00Z,10Y1001A1001A92E,MAW,1170
2022-02-10T11:00+00:00Z,2022-02-10T11:30+00:00Z,10Y1001A1001A92E,MAW,1157
2022-02-10T11:30+00:00Z,2022-02-10T12:00+00:00Z,10Y1001A1001A92E,MAW,1163
2022-02-10T12:00+00:00Z,2022-02-10T12:30+00:00Z,10Y1001A1001A92E,MAW,1161
2022-02-10T12:30+00:00Z,2022-02-10T13:00+00:00Z,10Y1001A1001A92E,MAW,1166
2022-02-10T13:00+00:00Z,2022-02-10T13:30+00:00Z,10Y1001A1001A92E,MAW,1167
2022-02-10T13:30+00:00Z,2022-02-10T14:00+00:00Z,10Y1001A1001A92E,MAW,1158
2022-02-10T14:00+00:00Z,2022-02-10T14:30+00:00Z,10Y1001A1001A92E,MAW,1136
2022-02-10T14:30+00:00Z,2022-02-10T15:00+00:00Z,10Y1001A1001A92E,MAW,1128
2022-02-10T15:00+00:00Z,2022-02-10T15:30+00:00Z,10Y1001A1001A92E,MAW,1127
2022-02-10T15:30+00:00Z,2022-02-10T16:00+00:00Z,10Y1001A1001A92E,MAW,1131
2022-02-10T16:00+00:00Z,2022-02-10T16:30+00:00Z,10Y1001A1001A92E,MAW,1138
2022-02-10T16:30+00:00Z,2022-02-10T17:00+00:00Z,10Y1001A1001A92E,MAW,1154
2022-02-10T17:00+00:00Z,2022-02-10T17:30+00:00Z,10Y1001A1001A92E,MAW,1201
2022-02-10T17:30+00:00Z,2022-02-10T18:00+00:00Z,10Y1001A1001A92E,MAW,1253
2022-02-10T18:00+00:00Z,2022-02-10T18:30+00:00Z,10Y1001A1001A92E,MAW,1317
2022-02-10T18:30+00:00Z,2022-02-10T19:00+00:00Z,10Y1001A1001A92E,MAW,1370
2022-02-10T19:00+00:00Z,2022-02-10T19:30+00:00Z,10Y1001A1001A92E,MAW,1331
2022-02-10T19:30+00:00Z,2022-02-10T20:00+00:00Z,10Y1001A1001A92E,MAW,1286
2022-02-10T20:00+00:00Z,2022-02-10T20:30+00:00Z,10Y1001A1001A92E,MAW,1258
2022-02-10T20:30+00:00Z,2022-02-10T21:00+00:00Z,10Y1001A1001A92E,MAW,1225
2022-02-10T21:00+00:00Z,2022-02-10T21:30+00:00Z,10Y1001A1001A92E,MAW,1179
2022-02-10T21:30+00:00Z,2022-02-10T22:00+00:00Z,10Y1001A1001A92E,MAW,1133
2022-02-10T22:00+00:00Z,2022-02-10T22:30+00:00Z,10Y1001A1001A92E,MAW,1059
2022-02-10T22:30+00:00Z,2022-02-10T23:00+00:00Z,10Y1001A1001A92E,MAW,1013
2022-02-10T23:00+00:00Z,2022-02-10T23:30+00:00Z,10Y1001A1001A92E,MAW,937
2022-02-10T23:30+00:00Z,2022-02-11T00:00+00:00Z,10Y1001A1001A92E,MAW,872
2022-02-11T00:00+00:00Z,2022-02-11T00:30+00:00Z,10Y1001A1001A92E,MAW,813
2022-02-11T00:30+00:00Z,2022-02-11T01:00+00:00Z,10Y1001A1001A92E,MAW,764
2022-02-11T01:00+00:00Z,2022-02-11T01:30+00:00Z,10Y1001A1001A92E,MAW,733
2022-02-11T01:30+00:00Z,2022-02-11T02:00+00:00Z,10Y1001A1001A92E,MAW,720
2022-02-11T02:00+00:00Z,2022-02-11T02:30+00:00Z,10Y1001A1001A92E,MAW,727
2022-02-11T02:30+00:00Z,2022-02-11T03:00+00:00Z,10Y1001A1001A92E,MAW,711
2022-02-11T03:00+00:00Z,2022-02-11T03:30+00:00Z,10Y1001A1001A92E,MAW,695
2022-02-11T03:30+00:00Z,2022-02-11T04:00+00:00Z,10Y1001A1001A92E,MAW,697
2022-02-11T04:00+00:00Z,2022-02-11T04:30+00:00Z,10Y1001A1001A92E,MAW,685
2022-02-11T04:30+00:00Z,2022-02-11T05:00+00:00Z,10Y1001A1001A92E,MAW,684
2022-02-11T05:00+00:00Z,2022-02-11T05:30+00:00Z,10Y1001A1001A92E,MAW,688
2022-02-11T05:30+00:00Z,2022-02-11T06:00+00:00Z,10Y1001A1001A92E,MAW,703
2022-02-11T06:00+00:00Z,2022-02-11T06:30+00:00Z,10Y1001A1001A92E,MAW,716
2022-02-11T06:30+00:00Z,2022-02-11T07:00+00:00Z,10Y1001A1001A92E,MAW,764
2022-02-11T07:00+00:00Z,2022-02-11T07:30+00:00Z,10Y1001A1001A92E,MAW,838
2022-02-11T07:30+00:00Z,2022-02-11T08:00+00:00Z,10Y1001A1001A92E,MAW,943
2022-02-11T08:00+00:00Z,2022-02-11T08:30+00:00Z,10Y1001A1001A92E,MAW,1071
2022-02-11T08:30+00:00Z,2022-02-11T09:00+00:00Z,10Y1001A1001A92E,MAW,1129
2022-02-11T09:00+00:00Z,2022-02-11T09:30+00:00Z,10Y1001A1001A92E,MAW,1165
2022-02-11T09:30+00:00Z,2022-02-11T10:00+00:00Z,10Y1001A1001A92E,MAW,1203
2022-02-11T10:00+00:00Z,2022-02-11T10:30+00:00Z,10Y1001A1001A92E,MAW,1224
