StartTime,EndTime,AreaID,UnitName,Load
2022-02-03T03:00+00:00Z,2022-02-03T03:15+00:00Z,10YNL----------L,MAW,10655
2022-02-03T03:15+00:00Z,2022-02-03T03:30+00:00Z,10YNL----------L,MAW,10685
2022-02-03T03:30+00:00Z,2022-02-03T03:45+00:00Z,10YNL----------L,MAW,10745
2022-02-03T03:45+00:00Z,2022-02-03T04:00+00:00Z,10YNL----------L,MAW,10879
2022-02-03T04:00+00:00Z,2022-02-03T04:15+00:00Z,10YNL----------L,MAW,10973
2022-02-03T04:15+00:00Z,2022-02-03T04:30+00:00Z,10YNL----------L,MAW,11171
2022-02-03T04:30+00:00Z,2022-02-03T04:45+00:00Z,10YNL----------L,MAW,11390
2022-02-03T04:45+00:00Z,2022-02-03T05:00+00:00Z,10YNL----------L,MAW,11780
2022-02-03T05:00+00:00Z,2022-02-03T05:15+00:00Z,10YNL----------L,MAW,12127
2022-02-03T05:15+00:00Z,2022-02-03T05:30+00:00Z,10YNL----------L,MAW,12496
2022-02-03T05:30+00:00Z,2022-02-03T05:45+00:00Z,10YNL----------L,MAW,12891
2022-02-03T05:45+00:00Z,2022-02-03T06:00+00:00Z,10YNL----------L,MAW,13407
2022-02-03T06:00+00:00Z,2022-02-03T06:15+00:00Z,10YNL----------L,MAW,13886
2022-02-03T06:15+00:00Z,2022-02-03T06:30+00:00Z,10YNL----------L,MAW,14319
2022-02-03T06:30+00:00Z,2022-02-03T06:45+00:00Z,10YNL----------L,MAW,14681
2022-02-03T06:45+00:00Z,2022-02-03T07:00+00:00Z,10YNL----------L,MAW,14985
2022-02-03T07:00+00:00Z,2022-02-03T07:15+00:00Z,10YNL----------L,MAW,15126
2022-02-03T07:15+00:00Z,2022-02-03T07:30+00:00Z,10YNL----------L,MAW,15332
2022-02-03T07:30+00:00Z,2022-02-03T07:45+00:00Z,10YNL----------L,MAW,15543
2022-02-03T07:45+00:00Z,2022-02-03T08:00+00:00Z,10YNL----------L,MAW,15658
2022-02-03T08:00+00:00Z,2022-02-03T08:15+00:00Z,10YNL----------L,MAW,15704
2022-02-03T08:15+00:00Z,2022-02-03T08:30+00:00Z,10YNL----------L,MAW,15748
2022-02-03T08:30+00:00Z,2022-02-03T08:45+00:00Z,10YNL----------L,MAW,15762
2022-02-03T08:45+00:00Z,2022-02-03T09:00+00:00Z,10YNL----------L,MAW,15752
2022-02-03T09:00+00:00Z,2022-02-03T09:15+00:00Z,10YNL----------L,MAW,15736
2022-02-03T09:15+00:00Z,2022-02-03T09:30+00:00Z,10YNL----------L,MAW,15652
2022-02-03T09:30+00:00Z,2022-02-03T09:45+00:00Z,10YNL----------L,MAW,15716
2022-02-03T09:45+00:00Z,2022-02-03T10:00+00:00Z,10YNL----------L,MAW,15653
2022-02-03T10:00+00:00Z,2022-02-03T10:15+00:00Z,10YNL----------L,MAW,15591
2022-02-03T10:15+00:00Z,2022-02-03T10:30+00:00Z,10YNL----------L,MAW,15561
2022-02-03T10:30+00:00Z,2022-02-03T10:45+00:00Z,10YNL----------L,MAW,15568
2022-02-03T10:45+00:00Z,2022-02-03T11:00+00:00Z,10YNL----------L,MAW,15516
2022-02-03T11:00+00:00Z,2022-02-03T11:15+00:00Z,10YNL----------L,MAW,15435
2022-02-03T11:15+00:00Z,2022-02-03T11:30+00:00Z,10YNL----------L,MAW,15369
2022-02-03T11:30+00:00Z,2022-02-03T11:45+00:00Z,10YNL----------L,MAW,15319
2022-02-03T11:45+00:00Z,2022-02-03T12:00+00:00Z,10YNL----------L,MAW,15364
2022-02-03T12:00+00:00Z,2022-02-03T12:15+00:00Z,10YNL----------L,MAW,15363
2022-02-03T12:15+00:00Z,2022-02-03T12:30+00:00Z,10YNL----------L,MAW,15310
2022-02-03T12:30+00:00Z,2022-02-03T12:45+00:00Z,10YNL----------L,MAW,15289
2022-02-03T12:45+00:00Z,2022-02-03T13:00+00:00Z,10YNL----------L,MAW,15246
2022-02-03T13:00+00:00Z,2022-02-03T13:15+00:00Z,10YNL----------L,MAW,15255
2022-02-03T13:15+00:00Z,2022-02-03T13:30+00:00Z,10YNL----------L,MAW,15170
2022-02-03T13:30+00:00Z,2022-02-03T13:45+00:00Z,10YNL----------L,MAW,15215
2022-02-03T13:45+00:00Z,2022-02-03T14:00+00:00Z,10YNL----------L,MAW,15176
2022-02-03T14:00+00:00Z,2022-02-03T14:15+00:00Z,10YNL----------L,MAW,15259
2022-02-03T14:15+00:00Z,2022-02-03T14:30+00:00Z,10YNL----------L,MAW,15319
2022-02-03T14:30+00:00Z,2022-02-03T14:45+00:00Z,10YNL----------L,MAW,15356
2022-02-03T14:45+00:00Z,2022-02-03T15:00+00:00Z,10YNL----------L,MAW,15350
2022-02-03T15:00+00:00Z,2022-02-03T15:15+00:00Z,10YNL----------L,MAW,15419
2022-02-03T15:15+00:00Z,2022-02-03T15:30+00:00Z,10YNL----------L,MAW,15516
2022-02-03T15:30+00:00Z,2022-02-03T15:45+00:00Z,10YNL----------L,MAW,15700
2022-02-03T15:45+00:00Z,2022-02-03T16:00+00:00Z,10YNL----------L,MAW,15820
2022-02-03T16:00+00:00Z,2022-02-03T16:15+00:00Z,10YNL----------L,MAW,16115
2022-02-03T16:15+00:00Z,2022-02-03T16:30+00:00Z,10YNL----------L,MAW,16331
2022-02-03T16:30+00:00Z,2022-02-03T16:45+00:00Z,10YNL----------L,MAW,16482
2022-02-03T16:45+00:00Z,2022-02-03T17:00+00:00Z,10YNL----------L,MAW,16294
2022-02-03T17:00+00:00Z,2022-02-03T17:15+00:00Z,10YNL----------L,MAW,16104
2022-02-03T17:15+00:00Z,2022-02-03T17:30+00:00Z,10YNL----------L,MAW,15931
2022-02-03T17:30+00:00Z,2022-02-03T17:45+00:00Z,10YNL----------L,MAW,15798
2022-02-03T17:45+00:00Z,2022-02-03T18:00+00:00Z,10YNL----------L,MAW,15700
2022-02-03T18:00+00:00Z,2022-02-03T18:15+00:00Z,10YNL----------L,MAW,15578
2022-02-03T18:15+00:00Z,2022-02-03T18:30+00:00Z,10YNL----------L,MAW,15417
2022-02-03T18:30+00:00Z,2022-02-03T18:45+00:00Z,10YNL----------L,MAW,15353
2022-02-03T18:45+00:00Z,2022-02-03T19:00+00:00Z,10YNL----------L,MAW,15012
2022-02-03T19:00+00:00Z,2022-02-03T19:15+00:00Z,10YNL----------L,MAW,14817
2022-02-03T19:15+00:00Z,2022-02-03T19:30+00:00Z,10YNL----------L,MAW,14614
2022-02-03T19:30+00:00Z,2022-02-03T19:45+00:00Z,10YNL----------L,MAW,14421
2022-02-03T19:45+00:00Z,2022-02-03T20:00+00:00Z,10YNL----------L,MAW,14165
2022-02-03T20:00+00:00Z,2022-02-03T20:15+00:00Z,10YNL----------L,MAW,13916
2022-02-03T20:15+00:00Z,2022-02-03T20:30+00:00Z,10YNL----------L,MAW,13696
2022-02-03T20:30+00:00Z,2022-02-03T20:45+00:00Z,10YNL----------L,MAW,13481
2022-02-03T20:45+00:00Z,2022-02-03T21:00+00:00Z,10YNL----------L,MAW,13178
2022-02-03T21:00+00:00Z,2022-02-03T21:15+00:00Z,10YNL----------L,MAW,12952
2022-02-03T21:15+00:00Z,2022-02-03T21:30+00:00Z,10YNL----------L,MAW,12689
2022-02-03T21:30+00:00Z,2022-02-03T21:45+00:00Z,10YNL----------L,MAW,12449
2022-02-03T21:45+00:00Z,2022-02-03T22:00+00:00Z,10YNL----------L,MAW,12348
2022-02-03T22:00+00:00Z,2022-02-03T22:15+00:00Z,10YNL----------L,MAW,12186
2022-02-03T22:15+00:00Z,2022-02-03T22:30+00:00Z,10YNL----------L,MAW,11948
2022-02-03T22:30+00:00Z,2022-02-03T22:45+00:00Z,10YNL----------L,MAW,11802
2022-02-03T22:45+00:00Z,2022-02-03T23:00+00:00Z,10YNL----------L,MAW,11686
2022-02-03T23:00+00:00Z,2022-02-03T23:15+00:00Z,10YNL----------L,MAW,11574
2022-02-03T23:15+00:00Z,2022-02-03T23:30+00:00Z,10YNL----------L,MAW,11424
2022-02-03T23:30+00:00Z,2022-02-03T23:45+00:00Z,10YNL----------L,MAW,11336
2022-02-03T23:45+00:00Z,2022-02-04T00:00+00:00Z,10YNL----------L,MAW,11274
2022-02-04T00:00+00:00Z,2022-02-04T00:15+00:00Z,10YNL----------L,MAW,11196
2022-02-04T00:15+00:00Z,2022-02-04T00:30+00:00Z,10YNL----------L,MAW,11127
2022-02-04T00:30+00:00Z,2022-02-04T00:45+00:00Z,10YNL----------L,MAW,11075
2022-02-04T00:45+00:00Z,2022-02-04T01:00+00:00Z,10YNL----------L,MAW,11008
2022-02-04T01:00+00:00Z,2022-02-04T01:15+00:00Z,10YNL----------L,MAW,10982
2022-02-04T01:15+00:00Z,2022-02-04T01:30+00:00Z,10YNL----------L,MAW,10919
2022-02-04T01:30+00:00Z,2022-02-04T01:45+00:00Z,10YNL----------L,MAW,10863
2022-02-04T01:45+00:00Z,2022-02-04T02:00+00:00Z,10YNL----------L,MAW,10835
2022-02-04T02:00+00:00Z,2022-02-04T02:15+00:00Z,10YNL----------L,MAW,10798
2022-02-04T02:15+00:00Z,2022-02-04T02:30+00:00Z,10YNL----------L,MAW,10824
2022-02-04T02:30+00:00Z,2022-02-04T02:45+00:00Z,10YNL----------L,MAW,10796
2022-02-04T02:45+00:00Z,2022-02-04T03:00+00:00Z,10YNL----------L,MAW,10798
2022-02-04T03:00+00:00Z,2022-02-04T03:15+00:00Z,10YNL----------L,MAW,10798
2022-02-04T03:15+00:00Z,2022-02-04T03:30+00:00Z,10YNL----------L,MAW,10795
2022-02-04T03:30+00:00Z,2022-02-04T03:45+00:00Z,10YNL----------L,MAW,10884
2022-02-04T03:45+00:00Z,2022-02-04T04:00+00:00Z,10YNL----------L,MAW,10979
2022-02-04T04:00+00:00Z,2022-02-04T04:15+00:00Z,10YNL----------L,MAW,11095
2022-02-04T04:15+00:00Z,2022-02-04T04:30+00:00Z,10YNL----------L,MAW,11255
2022-02-04T04:30+00:00Z,2022-02-04T04:45+00:00Z,10YNL----------L,MAW,11426
2022-02-04T04:45+00:00Z,2022-02-04T05:00+00:00Z,10YNL----------L,MAW,11861
2022-02-04T05:00+00:00Z,2022-02-04T05:15+00:00Z,10YNL----------L,MAW,12221
2022-02-04T05:15+00:00Z,2022-02-04T05:30+00:00Z,10YNL----------L,MAW,12484
2022-02-04T05:30+00:00Z,2022-02-04T05:45+00:00Z,10YNL----------L,MAW,12825
2022-02-04T05:45+00:00Z,2022-02-04T06:00+00:00Z,10YNL----------L,MAW,13236
2022-02-04T06:00+00:00Z,2022-02-04T06:15+00:00Z,10YNL----------L,MAW,13694
2022-02-04T06:15+00:00Z,2022-02-04T06:30+00:00Z,10YNL----------L,MAW,14118
2022-02-04T06:30+00:00Z,2022-02-04T06:45+00:00Z,10YNL----------L,MAW,14491
2022-02-04T06:45+00:00Z,2022-02-04T07:00+00:00Z,10YNL----------L,MAW,14699
2022-02-04T07:00+00:00Z,2022-02-04T07:15+00:00Z,10YNL----------L,MAW,14860
2022-02-04T07:15+00:00Z,2022-02-04T07:30+00:00Z,10YNL----------L,MAW,15087
2022-02-04T07:30+00:00Z,2022-02-04T07:45+00:00Z,10YNL----------L,MAW,15253
2022-02-04T07:45+00:00Z,2022-02-04T08:00+00:00Z,10YNL----------L,MAW,15248
2022-02-04T08:00+00:00Z,2022-02-04T08:15+00:00Z,10YNL----------L,MAW,15230
2022-02-04T08:15+00:00Z,2022-02-04T08:30+00:00Z,10YNL----------L,MAW,15180
2022-02-04T08:30+00:00Z,2022-02-04T08:45+00:00Z,10YNL----------L,MAW,15151
2022-02-04T08:45+00:00Z,2022-02-04T09:00+00:00Z,10YNL----------L,MAW,15135
2022-02-04T09:00+00:00Z,2022-02-04T09:15+00:00Z,10YNL----------L,MAW,15106
2022-02-04T09:15+00:00Z,2022-02-04T09:30+00:00Z,10YNL----------L,MAW,15013
2022-02-04T09:30+00:00Z,2022-02-04T09:45+00:00Z,10YNL----------L,MAW,14943
2022-02-04T09:45+00:00Z,2022-02-04T10:00+00:00Z,10YNL----------L,MAW,14893
2022-02-04T10:00+00:00Z,2022-02-04T10:15+00:00Z,10YNL----------L,MAW,14857
2022-02-04T10:15+00:00Z,2022-02-04T10:30+00:00Z,10YNL----------L,MAW,14826
2022-02-04T10:30+00:00Z,2022-02-04T10:45+00:00Z,10YNL----------L,MAW,14805
2022-02-04T10:45+00:00Z,2022-02-04T11:00+00:00Z,10YNL----------L,MAW,14762
2022-02-04T11:00+00:00Z,2022-02-04T11:15+00:00Z,10YNL----------L,MAW,14760
2022-02-04T11:15+00:00Z,2022-02-04T11:30+00:00Z,10YNL----------L,MAW,14655
2022-02-04T11:30+00:00Z,2022-02-04T11:45+00:00Z,10YNL----------L,MAW,14720
2022-02-04T11:45+00:00Z,2022-02-04T12:00+00:00Z,10YNL----------L,MAW,14873
2022-02-04T12:00+00:00Z,2022-02-04T12:15+00:00Z,10YNL----------L,MAW,14997
2022-02-04T12:15+00:00Z,2022-02-04T12:30+00:00Z,10YNL----------L,MAW,15083
2022-02-04T12:30+00:00Z,2022-02-04T12:45+00:00Z,10YNL----------L,MAW,15217
2022-02-04T12:45+00:00Z,2022-02-04T13:00+00:00Z,10YNL----------L,MAW,15361
2022-02-04T13:00+00:00Z,2022-02-04T13:15+00:00Z,10YNL----------L,MAW,15448
2022-02-04T13:15+00:00Z,2022-02-04T13:30+00:00Z,10YNL----------L,MAW,15455
2022-02-04T13:30+00:00Z,2022-02-04T13:45+00:00Z,10YNL----------L,MAW,15460
2022-02-04T13:45+00:00Z,2022-02-04T14:00+00:00Z,10YNL----------L,MAW,15374
2022-02-04T14:00+00:00Z,2022-02-04T14:15+00:00Z,10YNL----------L,MAW,15409
2022-02-04T14:15+00:00Z,2022-02-04T14:30+00:00Z,10YNL----------L,MAW,15453
2022-02-04T14:30+00:00Z,2022-02-04T14:45+00:00Z,10YNL----------L,MAW,15449
2022-02-04T14:45+00:00Z,2022-02-04T15:00+00:00Z,10YNL----------L,MAW,15422
2022-02-04T15:00+00:00Z,2022-02-04T15:15+00:00Z,10YNL----------L,MAW,15410
2022-02-04T15:15+00:00Z,2022-02-04T15:30+00:00Z,10YNL----------L,MAW,15477
2022-02-04T15:30+00:00Z,2022-02-04T15:45+00:00Z,10YNL----------L,MAW,15567
2022-02-04T15:45+00:00Z,2022-02-04T16:00+00:00Z,10YNL----------L,MAW,15728
2022-02-04T16:00+00:00Z,2022-02-04T16:15+00:00Z,10YNL----------L,MAW,15981
2022-02-04T16:15+00:00Z,2022-02-04T16:30+00:00Z,10YNL----------L,MAW,16220
2022-02-04T16:30+00:00Z,2022-02-04T16:45+00:00Z,10YNL----------L,MAW,16453
2022-02-04T16:45+00:00Z,2022-02-04T17:00+00:00Z,10YNL----------L,MAW,16247
2022-02-04T17:00+00:00Z,2022-02-04T17:15+00:00Z,10YNL----------L,MAW,16025
2022-02-04T17:15+00:00Z,2022-02-04T17:30+00:00Z,10YNL----------L,MAW,15817
2022-02-04T17:30+00:00Z,2022-02-04T17:45+00:00Z,10YNL----------L,MAW,15636
2022-02-04T17:45+00:00Z,2022-02-04T18:00+00:00Z,10YNL----------L,MAW,15455
2022-02-04T18:00+00:00Z,2022-02-04T18:15+00:00Z,10YNL----------L,MAW,15318
2022-02-04T18:15+00:00Z,2022-02-04T18:30+00:00Z,10YNL----------L,MAW,15173
2022-02-04T18:30+00:00Z,2022-02-04T18:45+00:00Z,10YNL----------L,MAW,15028
2022-02-04T18:45+00:00Z,2022-02-04T19:00+00:00Z,10YNL----------L,MAW,14748
2022-02-04T19:00+00:00Z,2022-02-04T19:15+00:00Z,10YNL----------L,MAW,14539
2022-02-04T19:15+00:00Z,2022-02-04T19:30+00:00Z,10YNL----------L,MAW,14374
2022-02-04T19:30+00:00Z,2022-02-04T19:45+00:00Z,10YNL----------L,MAW,14162
2022-02-04T19:45+00:00Z,2022-02-04T20:00+00:00Z,10YNL----------L,MAW,13939
2022-02-04T20:00+00:00Z,2022-02-04T20:15+00:00Z,10YNL----------L,MAW,13764
2022-02-04T20:15+00:00Z,2022-02-04T20:30+00:00Z,10YNL----------L,MAW,13525
2022-02-04T20:30+00:00Z,2022-02-04T20:45+00:00Z,10YNL----------L,MAW,13376
2022-02-04T20:45+00:00Z,2022-02-04T21:00+00:00Z,10YNL----------L,MAW,13154
2022-02-04T21:00+00:00Z,2022-02-04T21:15+00:00Z,10YNL----------L,MAW,12982
2022-02-04T21:15+00:00Z,2022-02-04T21:30+00:00Z,10YNL----------L,MAW,12759
2022-02-04T21:30+00:00Z,2022-02-04T21:45+00:00Z,10YNL----------L,MAW,12568
2022-02-04T21:45+00:00Z,2022-02-04T22:00+00:00Z,10YNL----------L,MAW,12497
2022-02-04T22:00+00:00Z,2022-02-04T22:15+00:00Z,10YNL----------L,MAW,12371
2022-02-04T22:15+00:00Z,2022-02-04T22:30+00:00Z,10YNL----------L,MAW,12185
2022-02-04T22:30+00:00Z,2022-02-04T22:45+00:00Z,10YNL----------L,MAW,12014
2022-02-04T22:45+00:00Z,2022-02-04T23:00+00:00Z,10YNL----------L,MAW,11888
2022-02-04T23:00+00:00Z,2022-02-04T23:15+00:00Z,10YNL----------L,MAW,11705
2022-02-04T23:15+00:00Z,2022-02-04T23:30+00:00Z,10YNL----------L,MAW,11569
2022-02-04T23:30+00:00Z,2022-02-04T23:45+00:00Z,10YNL----------L,MAW,11356
2022-02-04T23:45+00:00Z,2022-02-05T00:00+00:00Z,10YNL----------L,MAW,11245
2022-02-05T00:00+00:00Z,2022-02-05T00:15+00:00Z,10YNL----------L,MAW,11234
2022-02-05T00:15+00:00Z,2022-02-05T00:30+00:00Z,10YNL----------L,MAW,11203
2022-02-05T00:30+00:00Z,2022-02-05T00:45+00:00Z,10YNL----------L,MAW,11123
2022-02-05T00:45+00:00Z,2022-02-05T01:00+00:00Z,10YNL----------L,MAW,11062
2022-02-05T01:00+00:00Z,2022-02-05T01:15+00:00Z,10YNL----------L,MAW,10912
2022-02-05T01:15+00:00Z,2022-02-05T01:30+00:00Z,10YNL----------L,MAW,10845
2022-02-05T01:30+00:00Z,2022-02-05T01:45+00:00Z,10YNL----------L,MAW,10800
2022-02-05T01:45+00:00Z,2022-02-05T02:00+00:00Z,10YNL----------L,MAW,10750
2022-02-05T02:00+00:00Z,2022-02-05T02:15+00:00Z,10YNL----------L,MAW,10714
2022-02-05T02:15+00:00Z,2022-02-05T02:30+00:00Z,10YNL----------L,MAW,10674
2022-02-05T02:30+00:00Z,2022-02-05T02:45+00:00Z,10YNL----------L,MAW,10610
2022-02-05T02:45+00:00Z,2022-02-05T03:00+00:00Z,10YNL----------L,MAW,10636
2022-02-05T03:00+00:00Z,2022-02-05T03:15+00:00Z,10YNL----------L,MAW,10606
2022-02-05T03:15+00:00Z,2022-02-05T03:30+00:00Z,10YNL----------L,MAW,10597
2022-02-05T03:30+00:00Z,2022-02-05T03:45+00:00Z,10YNL----------L,MAW,10581
2022-02-05T03:45+00:00Z,2022-02-05T04:00+00:00Z,10YNL----------L,MAW,10725
2022-02-05T04:00+00:00Z,2022-02-05T04:15+00:00Z,10YNL----------L,MAW,10762
2022-02-05T04:15+00:00Z,2022-02-05T04:30+00:00Z,10YNL----------L,MAW,10855
2022-02-05T04:30+00:00Z,2022-02-05T04:45+00:00Z,10YNL----------L,MAW,10929
2022-02-05T04:45+00:00Z,2022-02-05T05:00+00:00Z,10YNL----------L,MAW,11037
2022-02-05T05:00+00:00Z,2022-02-05T05:15+00:00Z,10YNL----------L,MAW,11231
2022-02-05T05:15+00:00Z,2022-02-05T05:30+00:00Z,10YNL----------L,MAW,11237
2022-02-05T05:30+00:00Z,2022-02-05T05:45+00:00Z,10YNL----------L,MAW,11277
2022-02-05T05:45+00:00Z,2022-02-05T06:00+00:00Z,10YNL----------L,MAW,11496
2022-02-05T06:00+00:00Z,2022-02-05T06:15+00:00Z,10YNL----------L,MAW,11636
2022-02-05T06:15+00:00Z,2022-02-05T06:30+00:00Z,10YNL----------L,MAW,11838
2022-02-05T06:30+00:00Z,2022-02-05T06:45+00:00Z,10YNL----------L,MAW,12049
2022-02-05T06:45+00:00Z,2022-02-05T07:00+00:00Z,10YNL----------L,MAW,12270
2022-02-05T07:00+00:00Z,2022-02-05T07:15+00:00Z,10YNL----------L,MAW,12415
2022-02-05T07:15+00:00Z,2022-02-05T07:30+00:00Z,10YNL----------L,MAW,12538
2022-02-05T07:30+00:00Z,2022-02-05T07:45+00:00Z,10YNL----------L,MAW,12621
2022-02-05T07:45+00:00Z,2022-02-05T08:00+00:00Z,10YNL----------L,MAW,12546
2022-02-05T08:00+00:00Z,2022-02-05T08:15+00:00Z,10YNL----------L,MAW,12475
2022-02-05T08:15+00:00Z,2022-02-05T08:30+00:00Z,10YNL----------L,MAW,12390
2022-02-05T08:30+00:00Z,2022-02-05T08:45+00:00Z,10YNL----------L,MAW,12324
2022-02-05T08:45+00:00Z,2022-02-05T09:00+00:00Z,10YNL----------L,MAW,12138
2022-02-05T09:00+00:00Z,2022-02-05T09:15+00:00Z,10YNL----------L,MAW,11998
2022-02-05T09:15+00:00Z,2022-02-05T09:30+00:00Z,10YNL----------L,MAW,11850
2022-02-05T09:30+00:00Z,2022-02-05T09:45+00:00Z,10YNL----------L,MAW,11610
2022-02-05T09:45+00:00Z,2022-02-05T10:00+00:00Z,10YNL----------L,MAW,11488
2022-02-05T10:00+00:00Z,2022-02-05T10:15+00:00Z,10YNL----------L,MAW,11393
2022-02-05T10:15+00:00Z,2022-02-05T10:30+00:00Z,10YNL----------L,MAW,11470
2022-02-05T10:30+00:00Z,2022-02-05T10:45+00:00Z,10YNL----------L,MAW,11471
2022-02-05T10:45+00:00Z,2022-02-05T11:00+00:00Z,10YNL----------L,MAW,11450
2022-02-05T11:00+00:00Z,2022-02-05T11:15+00:00Z,10YNL----------L,MAW,11356
2022-02-05T11:15+00:00Z,2022-02-05T11:30+00:00Z,10YNL----------L,MAW,11218
2022-02-05T11:30+00:00Z,2022-02-05T11:45+00:00Z,10YNL----------L,MAW,11126
2022-02-05T11:45+00:00Z,2022-02-05T12:00+00:00Z,10YNL----------L,MAW,11006
2022-02-05T12:00+00:00Z,2022-02-05T12:15+00:00Z,10YNL----------L,MAW,10919
2022-02-05T12:15+00:00Z,2022-02-05T12:30+00:00Z,10YNL----------L,MAW,10896
2022-02-05T12:30+00:00Z,2022-02-05T12:45+00:00Z,10YNL----------L,MAW,10922
2022-02-05T12:45+00:00Z,2022-02-05T13:00+00:00Z,10YNL----------L,MAW,11023
2022-02-05T13:00+00:00Z,2022-02-05T13:15+00:00Z,10YNL----------L,MAW,11106
2022-02-05T13:15+00:00Z,2022-02-05T13:30+00:00Z,10YNL----------L,MAW,11234
2022-02-05T13:30+00:00Z,2022-02-05T13:45+00:00Z,10YNL----------L,MAW,11462
2022-02-05T13:45+00:00Z,2022-02-05T14:00+00:00Z,10YNL----------L,MAW,11783
2022-02-05T14:00+00:00Z,2022-02-05T14:15+00:00Z,10YNL----------L,MAW,12061
2022-02-05T14:15+00:00Z,2022-02-05T14:30+00:00Z,10YNL----------L,MAW,12246
2022-02-05T14:30+00:00Z,2022-02-05T14:45+00:00Z,10YNL----------L,MAW,12483
2022-02-05T14:45+00:00Z,2022-02-05T15:00+00:00Z,10YNL----------L,MAW,12760
2022-02-05T15:00+00:00Z,2022-02-05T15:15+00:00Z,10YNL----------L,MAW,12944
2022-02-05T15:15+00:00Z,2022-02-05T15:30+00:00Z,10YNL----------L,MAW,13180
2022-02-05T15:30+00:00Z,2022-02-05T15:45+00:00Z,10YNL----------L,MAW,13494
2022-02-05T15:45+00:00Z,2022-02-05T16:00+00:00Z,10YNL----------L,MAW,13817
2022-02-05T16:00+00:00Z,2022-02-05T16:15+00:00Z,10YNL----------L,MAW,14187
2022-02-05T16:15+00:00Z,2022-02-05T16:30+00:00Z,10YNL----------L,MAW,14474
2022-02-05T16:30+00:00Z,2022-02-05T16:45+00:00Z,10YNL----------L,MAW,14750
2022-02-05T16:45+00:00Z,2022-02-05T17:00+00:00Z,10YNL----------L,MAW,14739
2022-02-05T17:00+00:00Z,2022-02-05T17:15+00:00Z,10YNL----------L,MAW,14596
2022-02-05T17:15+00:00Z,2022-02-05T17:30+00:00Z,10YNL----------L,MAW,14440
2022-02-05T17:30+00:00Z,2022-02-05T17:45+00:00Z,10YNL----------L,MAW,14318
2022-02-05T17:45+00:00Z,2022-02-05T18:00+00:00Z,10YNL----------L,MAW,14161
2022-02-05T18:00+00:00Z,2022-02-05T18:15+00:00Z,10YNL----------L,MAW,14030
2022-02-05T18:15+00:00Z,2022-02-05T18:30+00:00Z,10YNL----------L,MAW,13880
2022-02-05T18:30+00:00Z,2022-02-05T18:45+00:00Z,10YNL----------L,MAW,13800
2022-02-05T18:45+00:00Z,2022-02-05T19:00+00:00Z,10YNL----------L,MAW,13631
2022-02-05T19:00+00:00Z,2022-02-05T19:15+00:00Z,10YNL----------L,MAW,13469
2022-02-05T19:15+00:00Z,2022-02-05T19:30+00:00Z,10YNL----------L,MAW,13297
2022-02-05T19:30+00:00Z,2022-02-05T19:45+00:00Z,10YNL----------L,MAW,13095
2022-02-05T19:45+00:00Z,2022-02-05T20:00+00:00Z,10YNL----------L,MAW,12920
2022-02-05T20:00+00:00Z,2022-02-05T20:15+00:00Z,10YNL----------L,MAW,12763
2022-02-05T20:15+00:00Z,2022-02-05T20:30+00:00Z,10YNL----------L,MAW,12639
2022-02-05T20:30+00:00Z,2022-02-05T20:45+00:00Z,10YNL----------L,MAW,12520
2022-02-05T20:45+00:00Z,2022-02-05T21:00+00:00Z,10YNL----------L,MAW,12328
2022-02-05T21:00+00:00Z,2022-02-05T21:15+00:00Z,10YNL----------L,MAW,12194
2022-02-05T21:15+00:00Z,2022-02-05T21:30+00:00Z,10YNL----------L,MAW,12110
2022-02-05T21:30+00:00Z,2022-02-05T21:45+00:00Z,10YNL----------L,MAW,11977
2022-02-05T21:45+00:00Z,2022-02-05T22:00+00:00Z,10YNL----------L,MAW,11813
2022-02-05T22:00+00:00Z,2022-02-05T22:15+00:00Z,10YNL----------L,MAW,11581
2022-02-05T22:15+00:00Z,2022-02-05T22:30+00:00Z,10YNL----------L,MAW,11482
2022-02-05T22:30+00:00Z,2022-02-05T22:45+00:00Z,10YNL----------L,MAW,11334
2022-02-05T22:45+00:00Z,2022-02-05T23:00+00:00Z,10YNL----------L,MAW,11283
2022-02-05T23:00+00:00Z,2022-02-05T23:15+00:00Z,10YNL----------L,MAW,11131
2022-02-05T23:15+00:00Z,2022-02-05T23:30+00:00Z,10YNL----------L,MAW,11064
2022-02-05T23:30+00:00Z,2022-02-05T23:45+00:00Z,10YNL----------L,MAW,10925
2022-02-05T23:45+00:00Z,2022-02-06T00:00+00:00Z,10YNL----------L,MAW,10850
2022-02-06T00:00+00:00Z,2022-02-06T00:15+00:00Z,10YNL----------L,MAW,10758
2022-02-06T00:15+00:00Z,2022-02-06T00:30+00:00Z,10YNL----------L,MAW,10631
2022-02-06T00:30+00:00Z,2022-02-06T00:45+00:00Z,10YNL----------L,MAW,10572
2022-02-06T00:45+00:00Z,2022-02-06T01:00+00:00Z,10YNL----------L,MAW,10534
2022-02-06T01:00+00:00Z,2022-02-06T01:15+00:00Z,10YNL----------L,MAW,10539
2022-02-06T01:15+00:00Z,2022-02-06T01:30+00:00Z,10YNL----------L,MAW,10451
2022-02-06T01:30+00:00Z,2022-02-06T01:45+00:00Z,10YNL----------L,MAW,10389
2022-02-06T01:45+00:00Z,2022-02-06T02:00+00:00Z,10YNL----------L,MAW,10394
2022-02-06T02:00+00:00Z,2022-02-06T02:15+00:00Z,10YNL----------L,MAW,10374
