StartTime,EndTime,AreaID,UnitName,Load
2022-01-10T09:00+00:00Z,2022-01-10T09:15+00:00Z,10YHU-MAVIR----U,MAW,6267
2022-01-10T09:15+00:00Z,2022-01-10T09:30+00:00Z,10YHU-MAVIR----U,MAW,6241
2022-01-10T09:30+00:00Z,2022-01-10T09:45+00:00Z,10YHU-MAVIR----U,MAW,6223
2022-01-10T09:45+00:00Z,2022-01-10T10:00+00:00Z,10YHU-MAVIR----U,MAW,6221
2022-01-10T10:00+00:00Z,2022-01-10T10:15+00:00Z,10YHU-MAVIR----U,MAW,6212
2022-01-10T10:15+00:00Z,2022-01-10T10:30+00:00Z,10YHU-MAVIR----U,MAW,6180
2022-01-10T10:30+00:00Z,2022-01-10T10:45+00:00Z,10YHU-MAVIR----U,MAW,6181
2022-01-10T10:45+00:00Z,2022-01-10T11:00+00:00Z,10YHU-MAVIR----U,MAW,6170
2022-01-10T11:00+00:00Z,2022-01-10T11:15+00:00Z,10YHU-MAVIR----U,MAW,6162
2022-01-10T11:15+00:00Z,2022-01-10T11:30+00:00Z,10YHU-MAVIR----U,MAW,6171
2022-01-10T11:30+00:00Z,2022-01-10T11:45+00:00Z,10YHU-MAVIR----U,MAW,6147
2022-01-10T11:45+00:00Z,2022-01-10T12:00+00:00Z,10YHU-MAVIR----U,MAW,6157
2022-01-10T12:00+00:00Z,2022-01-10T12:15+00:00Z,10YHU-MAVIR----U,MAW,6140
2022-01-10T12:15+00:00Z,2022-01-10T12:30+00:00Z,10YHU-MAVIR----U,MAW,6121
2022-01-10T12:30+00:00Z,2022-01-10T12:45+00:00Z,10YHU-MAVIR----U,MAW,6069
2022-01-10T12:45+00:00Z,2022-01-10T13:00+00:00Z,10YHU-MAVIR----U,MAW,6127
2022-01-10T13:00+00:00Z,2022-01-10T13:15+00:00Z,10YHU-MAVIR----U,MAW,6171
2022-01-10T13:15+00:00Z,2022-01-10T13:30+00:00Z,10YHU-MAVIR----U,MAW,6237
2022-01-10T13:30+00:00Z,2022-01-10T13:45+00:00Z,10YHU-MAVIR----U,MAW,6270
2022-01-10T13:45+00:00Z,2022-01-10T14:00+00:00Z,10YHU-MAVIR----U,MAW,6329
2022-01-10T14:00+00:00Z,2022-01-10T14:15+00:00Z,10YHU-MAVIR----U,MAW,6349
2022-01-10T14:15+00:00Z,2022-01-10T14:30+00:00Z,10YHU-MAVIR----U,MAW,6387
2022-01-10T14:30+00:00Z,2022-01-10T14:45+00:00Z,10YHU-MAVIR----U,MAW,6422
2022-01-10T14:45+00:00Z,2022-01-10T15:00+00:00Z,10YHU-MAVIR----U,MAW,6460
2022-01-10T15:00+00:00Z,2022-01-10T15:15+00:00Z,10YHU-MAVIR----U,MAW,6550
2022-01-10T15:15+00:00Z,2022-01-10T15:30+00:00Z,10YHU-MAVIR----U,MAW,6685
2022-01-10T15:30+00:00Z,2022-01-10T15:45+00:00Z,10YHU-MAVIR----U,MAW,6729
2022-01-10T15:45+00:00Z,2022-01-10T16:00+00:00Z,10YHU-MAVIR----U,MAW,6717
2022-01-10T16:00+00:00Z,2022-01-10T16:15+00:00Z,10YHU-MAVIR----U,MAW,6715
2022-01-10T16:15+00:00Z,2022-01-10T16:30+00:00Z,10YHU-MAVIR----U,MAW,6688
2022-01-10T16:30+00:00Z,2022-01-10T16:45+00:00Z,10YHU-MAVIR----U,MAW,6633
2022-01-10T16:45+00:00Z,2022-01-10T17:00+00:00Z,10YHU-MAVIR----U,MAW,6624
2022-01-10T17:00+00:00Z,2022-01-10T17:15+00:00Z,10YHU-MAVIR----U,MAW,6629
2022-01-10T17:15+00:00Z,2022-01-10T17:30+00:00Z,10YHU-MAVIR----U,MAW,6619
2022-01-10T17:30+00:00Z,2022-01-10T17:45+00:00Z,10YHU-MAVIR----U,MAW,6615
2022-01-10T17:45+00:00Z,2022-01-10T18:00+00:00Z,10YHU-MAVIR----U,MAW,6591
2022-01-10T18:00+00:00Z,2022-01-10T18:15+00:00Z,10YHU-MAVIR----U,MAW,6585
2022-01-10T18:15+00:00Z,2022-01-10T18:30+00:00Z,10YHU-MAVIR----U,MAW,6541
2022-01-10T18:30+00:00Z,2022-01-10T18:45+00:00Z,10YHU-MAVIR----U,MAW,6500
2022-01-10T18:45+00:00Z,2022-01-10T19:00+00:00Z,10YHU-MAVIR----U,MAW,6417
2022-01-10T19:00+00:00Z,2022-01-10T19:15+00:00Z,10YHU-MAVIR----U,MAW,6356
2022-01-10T19:15+00:00Z,2022-01-10T19:30+00:00Z,10YHU-MAVIR----U,MAW,6330
2022-01-10T19:30+00:00Z,2022-01-10T19:45+00:00Z,10YHU-MAVIR----U,MAW,6268
2022-01-10T19:45+00:00Z,2022-01-10T20:00+00:00Z,10YHU-MAVIR----U,MAW,6228
2022-01-10T20:00+00:00Z,2022-01-10T20:15+00:00Z,10YHU-MAVIR----U,MAW,6183
2022-01-10T20:15+00:00Z,2022-01-10T20:30+00:00Z,10YHU-MAVIR----U,MAW,6075
2022-01-10T20:30+00:00Z,2022-01-10T20:45+00:00Z,10YHU-MAVIR----U,MAW,5959
2022-01-10T20:45+00:00Z,2022-01-10T21:00+00:00Z,10YHU-MAVIR----U,MAW,5887
2022-01-10T21:00+00:00Z,2022-01-10T21:15+00:00Z,10YHU-MAVIR----U,MAW,5866
2022-01-10T21:15+00:00Z,2022-01-10T21:30+00:00Z,10YHU-MAVIR----U,MAW,5855
2022-01-10T21:30+00:00Z,2022-01-10T21:45+00:00Z,10YHU-MAVIR----U,MAW,5765
2022-01-10T21:45+00:00Z,2022-01-10T22:00+00:00Z,10YHU-MAVIR----U,MAW,5683
2022-01-10T22:00+00:00Z,2022-01-10T22:15+00:00Z,10YHU-MAVIR----U,MAW,5599
2022-01-10T22:15+00:00Z,2022-01-10T22:30+00:00Z,10YHU-MAVIR----U,MAW,5578
2022-01-10T22:30+00:00Z,2022-01-10T22:45+00:00Z,10YHU-MAVIR----U,MAW,5504
2022-01-10T22:45+00:00Z,2022-01-10T23:00+00:00Z,10YHU-MAVIR----U,MAW,5360
2022-01-10T23:00+00:00Z,2022-01-10T23:15+00:00Z,10YHU-MAVIR----U,MAW,5275
2022-01-10T23:15+00:00Z,2022-01-10T23:30+00:00Z,10YHU-MAVIR----U,MAW,5227
2022-01-10T23:30+00:00Z,2022-01-10T23:45+00:00Z,10YHU-MAVIR----U,MAW,5140
2022-01-10T23:45+00:00Z,2022-01-11T00:00+00:00Z,10YHU-MAVIR----U,MAW,5100
2022-01-11T00:00+00:00Z,2022-01-11T00:15+00:00Z,10YHU-MAVIR----U,MAW,5057
2022-01-11T00:15+00:00Z,2022-01-11T00:30+00:00Z,10YHU-MAVIR----U,MAW,5011
2022-01-11T00:30+00:00Z,2022-01-11T00:45+00:00Z,10YHU-MAVIR----U,MAW,4949
2022-01-11T00:45+00:00Z,2022-01-11T01:00+00:00Z,10YHU-MAVIR----U,MAW,4904
2022-01-11T01:00+00:00Z,2022-01-11T01:15+00:00Z,10YHU-MAVIR----U,MAW,4900
2022-01-11T01:15+00:00Z,2022-01-11T01:30+00:00Z,10YHU-MAVIR----U,MAW,4880
2022-01-11T01:30+00:00Z,2022-01-11T01:45+00:00Z,10YHU-MAVIR----U,MAW,4840
2022-01-11T01:45+00:00Z,2022-01-11T02:00+00:00Z,10YHU-MAVIR----U,MAW,4826
2022-01-11T02:00+00:00Z,2022-01-11T02:15+00:00Z,10YHU-MAVIR----U,MAW,4816
2022-01-11T02:15+00:00Z,2022-01-11T02:30+00:00Z,10YHU-MAVIR----U,MAW,4823
2022-01-11T02:30+00:00Z,2022-01-11T02:45+00:00Z,10YHU-MAVIR----U,MAW,4826
2022-01-11T02:45+00:00Z,2022-01-11T03:00+00:00Z,10YHU-MAVIR----U,MAW,4871
2022-01-11T03:00+00:00Z,2022-01-11T03:15+00:00Z,10YHU-MAVIR----U,MAW,4929
2022-01-11T03:15+00:00Z,2022-01-11T03:30+00:00Z,10YHU-MAVIR----U,MAW,4978
2022-01-11T03:30+00:00Z,2022-01-11T03:45+00:00Z,10YHU-MAVIR----U,MAW,5043
2022-01-11T03:45+00:00Z,2022-01-11T04:00+00:00Z,10YHU-MAVIR----U,MAW,5139
2022-01-11T04:00+00:00Z,2022-01-11T04:15+00:00Z,10YHU-MAVIR----U,MAW,5235
2022-01-11T04:15+00:00Z,2022-01-11T04:30+00:00Z,10YHU-MAVIR----U,MAW,5373
2022-01-11T04:30+00:00Z,2022-01-11T04:45+00:00Z,10YHU-MAVIR----U,MAW,5523
2022-01-11T04:45+00:00Z,2022-01-11T05:00+00:00Z,10YHU-MAVIR----U,MAW,5862
2022-01-11T05:00+00:00Z,2022-01-11T05:15+00:00Z,10YHU-MAVIR----U,MAW,6112
2022-01-11T05:15+00:00Z,2022-01-11T05:30+00:00Z,10YHU-MAVIR----U,MAW,6265
2022-01-11T05:30+00:00Z,2022-01-11T05:45+00:00Z,10YHU-MAVIR----U,MAW,6394
2022-01-11T05:45+00:00Z,2022-01-11T06:00+00:00Z,10YHU-MAVIR----U,MAW,6524
2022-01-11T06:00+00:00Z,2022-01-11T06:15+00:00Z,10YHU-MAVIR----U,MAW,6517
2022-01-11T06:15+00:00Z,2022-01-11T06:30+00:00Z,10YHU-MAVIR----U,MAW,6562
2022-01-11T06:30+00:00Z,2022-01-11T06:45+00:00Z,10YHU-MAVIR----U,MAW,6563
2022-01-11T06:45+00:00Z,2022-01-11T07:00+00:00Z,10YHU-MAVIR----U,MAW,6594
2022-01-11T07:00+00:00Z,2022-01-11T07:15+00:00Z,10YHU-MAVIR----U,MAW,6592
2022-01-11T07:15+00:00Z,2022-01-11T07:30+00:00Z,10YHU-MAVIR----U,MAW,6589
2022-01-11T07:30+00:00Z,2022-01-11T07:45+00:00Z,10YHU-MAVIR----U,MAW,6548
2022-01-11T07:45+00:00Z,2022-01-11T08:00+00:00Z,10YHU-MAVIR----U,MAW,6528
2022-01-11T08:00+00:00Z,2022-01-11T08:15+00:00Z,10YHU-MAVIR----U,MAW,6510
2022-01-11T08:15+00:00Z,2022-01-11T08:30+00:00Z,10YHU-MAVIR----U,MAW,6489
2022-01-11T08:30+00:00Z,2022-01-11T08:45+00:00Z,10YHU-MAVIR----U,MAW,6449
2022-01-11T08:45+00:00Z,2022-01-11T09:00+00:00Z,10YHU-MAVIR----U,MAW,6391
2022-01-11T09:00+00:00Z,2022-01-11T09:15+00:00Z,10YHU-MAVIR----U,MAW,6386
2022-01-11T09:15+00:00Z,2022-01-11T09:30+00:00Z,10YHU-MAVIR----U,MAW,6359
2022-01-11T09:30+00:00Z,2022-01-11T09:45+00:00Z,10YHU-MAVIR----U,MAW,6349
2022-01-11T09:45+00:00Z,2022-01-11T10:00+00:00Z,10YHU-MAVIR----U,MAW,6315
2022-01-11T10:00+00:00Z,2022-01-11T10:15+00:00Z,10YHU-MAVIR----U,MAW,6300
2022-01-11T10:15+00:00Z,2022-01-11T10:30+00:00Z,10YHU-MAVIR----U,MAW,6296
2022-01-11T10:30+00:00Z,2022-01-11T10:45+00:00Z,10YHU-MAVIR----U,MAW,6300
2022-01-11T10:45+00:00Z,2022-01-11T11:00+00:00Z,10YHU-MAVIR----U,MAW,6283
2022-01-11T11:00+00:00Z,2022-01-11T11:15+00:00Z,10YHU-MAVIR----U,MAW,6303
2022-01-11T11:15+00:00Z,2022-01-11T11:30+00:00Z,10YHU-MAVIR----U,MAW,6315
2022-01-11T11:30+00:00Z,2022-01-11T11:45+00:00Z,10YHU-MAVIR----U,MAW,6311
2022-01-11T11:45+00:00Z,2022-01-11T12:00+00:00Z,10YHU-MAVIR----U,MAW,6335
2022-01-11T12:00+00:00Z,2022-01-11T12:15+00:00Z,10YHU-MAVIR----U,MAW,6340
2022-01-11T12:15+00:00Z,2022-01-11T12:30+00:00Z,10YHU-MAVIR----U,MAW,6320
2022-01-11T12:30+00:00Z,2022-01-11T12:45+00:00Z,10YHU-MAVIR----U,MAW,6260
2022-01-11T12:45+00:00Z,2022-01-11T13:00+00:00Z,10YHU-MAVIR----U,MAW,6329
2022-01-11T13:00+00:00Z,2022-01-11T13:15+00:00Z,10YHU-MAVIR----U,MAW,6378
2022-01-11T13:15+00:00Z,2022-01-11T13:30+00:00Z,10YHU-MAVIR----U,MAW,6456
2022-01-11T13:30+00:00Z,2022-01-11T13:45+00:00Z,10YHU-MAVIR----U,MAW,6493
2022-01-11T13:45+00:00Z,2022-01-11T14:00+00:00Z,10YHU-MAVIR----U,MAW,6540
2022-01-11T14:00+00:00Z,2022-01-11T14:15+00:00Z,10YHU-MAVIR----U,MAW,6575
2022-01-11T14:15+00:00Z,2022-01-11T14:30+00:00Z,10YHU-MAVIR----U,MAW,6633
2022-01-11T14:30+00:00Z,2022-01-11T14:45+00:00Z,10YHU-MAVIR----U,MAW,6640
2022-01-11T14:45+00:00Z,2022-01-11T15:00+00:00Z,10YHU-MAVIR----U,MAW,6643
2022-01-11T15:00+00:00Z,2022-01-11T15:15+00:00Z,10YHU-MAVIR----U,MAW,6729
2022-01-11T15:15+00:00Z,2022-01-11T15:30+00:00Z,10YHU-MAVIR----U,MAW,6860
2022-01-11T15:30+00:00Z,2022-01-11T15:45+00:00Z,10YHU-MAVIR----U,MAW,6905
2022-01-11T15:45+00:00Z,2022-01-11T16:00+00:00Z,10YHU-MAVIR----U,MAW,6898
2022-01-11T16:00+00:00Z,2022-01-11T16:15+00:00Z,10YHU-MAVIR----U,MAW,6866
2022-01-11T16:15+00:00Z,2022-01-11T16:30+00:00Z,10YHU-MAVIR----U,MAW,6831
2022-01-11T16:30+00:00Z,2022-01-11T16:45+00:00Z,10YHU-MAVIR----U,MAW,6790
2022-01-11T16:45+00:00Z,2022-01-11T17:00+00:00Z,10YHU-MAVIR----U,MAW,6763
2022-01-11T17:00+00:00Z,2022-01-11T17:15+00:00Z,10YHU-MAVIR----U,MAW,6758
2022-01-11T17:15+00:00Z,2022-01-11T17:30+00:00Z,10YHU-MAVIR----U,MAW,6759
2022-01-11T17:30+00:00Z,2022-01-11T17:45+00:00Z,10YHU-MAVIR----U,MAW,6769
2022-01-11T17:45+00:00Z,2022-01-11T18:00+00:00Z,10YHU-MAVIR----U,MAW,6746
2022-01-11T18:00+00:00Z,2022-01-11T18:15+00:00Z,10YHU-MAVIR----U,MAW,6725
2022-01-11T18:15+00:00Z,2022-01-11T18:30+00:00Z,10YHU-MAVIR----U,MAW,6686
2022-01-11T18:30+00:00Z,2022-01-11T18:45+00:00Z,10YHU-MAVIR----U,MAW,6625
2022-01-11T18:45+00:00Z,2022-01-11T19:00+00:00Z,10YHU-MAVIR----U,MAW,6541
2022-01-11T19:00+00:00Z,2022-01-11T19:15+00:00Z,10YHU-MAVIR----U,MAW,6488
2022-01-11T19:15+00:00Z,2022-01-11T19:30+00:00Z,10YHU-MAVIR----U,MAW,6464
2022-01-11T19:30+00:00Z,2022-01-11T19:45+00:00Z,10YHU-MAVIR----U,MAW,6385
2022-01-11T19:45+00:00Z,2022-01-11T20:00+00:00Z,10YHU-MAVIR----U,MAW,6340
2022-01-11T20:00+00:00Z,2022-01-11T20:15+00:00Z,10YHU-MAVIR----U,MAW,6284
2022-01-11T20:15+00:00Z,2022-01-11T20:30+00:00Z,10YHU-MAVIR----U,MAW,6208
2022-01-11T20:30+00:00Z,2022-01-11T20:45+00:00Z,10YHU-MAVIR----U,MAW,6088
2022-01-11T20:45+00:00Z,2022-01-11T21:00+00:00Z,10YHU-MAVIR----U,MAW,6007
2022-01-11T21:00+00:00Z,2022-01-11T21:15+00:00Z,10YHU-MAVIR----U,MAW,5993
2022-01-11T21:15+00:00Z,2022-01-11T21:30+00:00Z,10YHU-MAVIR----U,MAW,5987
2022-01-11T21:30+00:00Z,2022-01-11T21:45+00:00Z,10YHU-MAVIR----U,MAW,5913
2022-01-11T21:45+00:00Z,2022-01-11T22:00+00:00Z,10YHU-MAVIR----U,MAW,5816
2022-01-11T22:00+00:00Z,2022-01-11T22:15+00:00Z,10YHU-MAVIR----U,MAW,5736
2022-01-11T22:15+00:00Z,2022-01-11T22:30+00:00Z,10YHU-MAVIR----U,MAW,5718
2022-01-11T22:30+00:00Z,2022-01-11T22:45+00:00Z,10YHU-MAVIR----U,MAW,5669
2022-01-11T22:45+00:00Z,2022-01-11T23:00+00:00Z,10YHU-MAVIR----U,MAW,5512
2022-01-11T23:00+00:00Z,2022-01-11T23:15+00:00Z,10YHU-MAVIR----U,MAW,5455
2022-01-11T23:15+00:00Z,2022-01-11T23:30+00:00Z,10YHU-MAVIR----U,MAW,5417
2022-01-11T23:30+00:00Z,2022-01-11T23:45+00:00Z,10YHU-MAVIR----U,MAW,5339
2022-01-11T23:45+00:00Z,2022-01-12T00:00+00:00Z,10YHU-MAVIR----U,MAW,5298
2022-01-12T00:00+00:00Z,2022-01-12T00:15+00:00Z,10YHU-MAVIR----U,MAW,5256
2022-01-12T00:15+00:00Z,2022-01-12T00:30+00:00Z,10YHU-MAVIR----U,MAW,5217
2022-01-12T00:30+00:00Z,2022-01-12T00:45+00:00Z,10YHU-MAVIR----U,MAW,5134
2022-01-12T00:45+00:00Z,2022-01-12T01:00+00:00Z,10YHU-MAVIR----U,MAW,5070
2022-01-12T01:00+00:00Z,2022-01-12T01:15+00:00Z,10YHU-MAVIR----U,MAW,5055
2022-01-12T01:15+00:00Z,2022-01-12T01:30+00:00Z,10YHU-MAVIR----U,MAW,5005
2022-01-12T01:30+00:00Z,2022-01-12T01:45+00:00Z,10YHU-MAVIR----U,MAW,4975
2022-01-12T01:45+00:00Z,2022-01-12T02:00+00:00Z,10YHU-MAVIR----U,MAW,4958
2022-01-12T02:00+00:00Z,2022-01-12T02:15+00:00Z,10YHU-MAVIR----U,MAW,4950
2022-01-12T02:15+00:00Z,2022-01-12T02:30+00:00Z,10YHU-MAVIR----U,MAW,4959
2022-01-12T02:30+00:00Z,2022-01-12T02:45+00:00Z,10YHU-MAVIR----U,MAW,4959
2022-01-12T02:45+00:00Z,2022-01-12T03:00+00:00Z,10YHU-MAVIR----U,MAW,5015
2022-01-12T03:00+00:00Z,2022-01-12T03:15+00:00Z,10YHU-MAVIR----U,MAW,5052
2022-01-12T03:15+00:00Z,2022-01-12T03:30+00:00Z,10YHU-MAVIR----U,MAW,5106
2022-01-12T03:30+00:00Z,2022-01-12T03:45+00:00Z,10YHU-MAVIR----U,MAW,5193
2022-01-12T03:45+00:00Z,2022-01-12T04:00+00:00Z,10YHU-MAVIR----U,MAW,5289
2022-01-12T04:00+00:00Z,2022-01-12T04:15+00:00Z,10YHU-MAVIR----U,MAW,5401
2022-01-12T04:15+00:00Z,2022-01-12T04:30+00:00Z,10YHU-MAVIR----U,MAW,5535
2022-01-12T04:30+00:00Z,2022-01-12T04:45+00:00Z,10YHU-MAVIR----U,MAW,5676
2022-01-12T04:45+00:00Z,2022-01-12T05:00+00:00Z,10YHU-MAVIR----U,MAW,6007
2022-01-12T05:00+00:00Z,2022-01-12T05:15+00:00Z,10YHU-MAVIR----U,MAW,6247
2022-01-12T05:15+00:00Z,2022-01-12T05:30+00:00Z,10YHU-MAVIR----U,MAW,6402
2022-01-12T05:30+00:00Z,2022-01-12T05:45+00:00Z,10YHU-MAVIR----U,MAW,6520
2022-01-12T05:45+00:00Z,2022-01-12T06:00+00:00Z,10YHU-MAVIR----U,MAW,6641
2022-01-12T06:00+00:00Z,2022-01-12T06:15+00:00Z,10YHU-MAVIR----U,MAW,6650
2022-01-12T06:15+00:00Z,2022-01-12T06:30+00:00Z,10YHU-MAVIR----U,MAW,6687
2022-01-12T06:30+00:00Z,2022-01-12T06:45+00:00Z,10YHU-MAVIR----U,MAW,6662
2022-01-12T06:45+00:00Z,2022-01-12T07:00+00:00Z,10YHU-MAVIR----U,MAW,6642
2022-01-12T07:00+00:00Z,2022-01-12T07:15+00:00Z,10YHU-MAVIR----U,MAW,6642
2022-01-12T07:15+00:00Z,2022-01-12T07:30+00:00Z,10YHU-MAVIR----U,MAW,6617
2022-01-12T07:30+00:00Z,2022-01-12T07:45+00:00Z,10YHU-MAVIR----U,MAW,6552
2022-01-12T07:45+00:00Z,2022-01-12T08:00+00:00Z,10YHU-MAVIR----U,MAW,6484
2022-01-12T08:00+00:00Z,2022-01-12T08:15+00:00Z,10YHU-MAVIR----U,MAW,6453
2022-01-12T08:15+00:00Z,2022-01-12T08:30+00:00Z,10YHU-MAVIR----U,MAW,6408
2022-01-12T08:30+00:00Z,2022-01-12T08:45+00:00Z,10YHU-MAVIR----U,MAW,6347
2022-01-12T08:45+00:00Z,2022-01-12T09:00+00:00Z,10YHU-MAVIR----U,MAW,6296
2022-01-12T09:00+00:00Z,2022-01-12T09:15+00:00Z,10YHU-MAVIR----U,MAW,6274
2022-01-12T09:15+00:00Z,2022-01-12T09:30+00:00Z,10YHU-MAVIR----U,MAW,6261
2022-01-12T09:30+00:00Z,2022-01-12T09:45+00:00Z,10YHU-MAVIR----U,MAW,6239
2022-01-12T09:45+00:00Z,2022-01-12T10:00+00:00Z,10YHU-MAVIR----U,MAW,6240
2022-01-12T10:00+00:00Z,2022-01-12T10:15+00:00Z,10YHU-MAVIR----U,MAW,6189
2022-01-12T10:15+00:00Z,2022-01-12T10:30+00:00Z,10YHU-MAVIR----U,MAW,6174
2022-01-12T10:30+00:00Z,2022-01-12T10:45+00:00Z,10YHU-MAVIR----U,MAW,6171
2022-01-12T10:45+00:00Z,2022-01-12T11:00+00:00Z,10YHU-MAVIR----U,MAW,6161
2022-01-12T11:00+00:00Z,2022-01-12T11:15+00:00Z,10YHU-MAVIR----U,MAW,6165
2022-01-12T11:15+00:00Z,2022-01-12T11:30+00:00Z,10YHU-MAVIR----U,MAW,6184
2022-01-12T11:30+00:00Z,2022-01-12T11:45+00:00Z,10YHU-MAVIR----U,MAW,6175
2022-01-12T11:45+00:00Z,2022-01-12T12:00+00:00Z,10YHU-MAVIR----U,MAW,6199
2022-01-12T12:00+00:00Z,2022-01-12T12:15+00:00Z,10YHU-MAVIR----U,MAW,6199
2022-01-12T12:15+00:00Z,2022-01-12T12:30+00:00Z,10YHU-MAVIR----U,MAW,6205
2022-01-12T12:30+00:00Z,2022-01-12T12:45+00:00Z,10YHU-MAVIR----U,MAW,6144
2022-01-12T12:45+00:00Z,2022-01-12T13:00+00:00Z,10YHU-MAVIR----U,MAW,6237
2022-01-12T13:00+00:00Z,2022-01-12T13:15+00:00Z,10YHU-MAVIR----U,MAW,6298
2022-01-12T13:15+00:00Z,2022-01-12T13:30+00:00Z,10YHU-MAVIR----U,MAW,6411
2022-01-12T13:30+00:00Z,2022-01-12T13:45+00:00Z,10YHU-MAVIR----U,MAW,6471
2022-01-12T13:45+00:00Z,2022-01-12T14:00+00:00Z,10YHU-MAVIR----U,MAW,6536
2022-01-12T14:00+00:00Z,2022-01-12T14:15+00:00Z,10YHU-MAVIR----U,MAW,6594
2022-01-12T14:15+00:00Z,2022-01-12T14:30+00:00Z,10YHU-MAVIR----U,MAW,6681
2022-01-12T14:30+00:00Z,2022-01-12T14:45+00:00Z,10YHU-MAVIR----U,MAW,6713
2022-01-12T14:45+00:00Z,2022-01-12T15:00+00:00Z,10YHU-MAVIR----U,MAW,6742
2022-01-12T15:00+00:00Z,2022-01-12T15:15+00:00Z,10YHU-MAVIR----U,MAW,6820
2022-01-12T15:15+00:00Z,2022-01-12T15:30+00:00Z,10YHU-MAVIR----U,MAW,6952
2022-01-12T15:30+00:00Z,2022-01-12T15:45+00:00Z,10YHU-MAVIR----U,MAW,7020
2022-01-12T15:45+00:00Z,2022-01-12T16:00+00:00Z,10YHU-MAVIR----U,MAW,6975
2022-01-12T16:00+00:00Z,2022-01-12T16:15+00:00Z,10YHU-MAVIR----U,MAW,6951
2022-01-12T16:15+00:00Z,2022-01-12T16:30+00:00Z,10YHU-MAVIR----U,MAW,6933
2022-01-12T16:30+00:00Z,2022-01-12T16:45+00:00Z,10YHU-MAVIR----U,MAW,6879
2022-01-12T16:45+00:00Z,2022-01-12T17:00+00:00Z,10YHU-MAVIR----U,MAW,6870
2022-01-12T17:00+00:00Z,2022-01-12T17:15+00:00Z,10YHU-MAVIR----U,MAW,6868
2022-01-12T17:15+00:00Z,2022-01-12T17:30+00:00Z,10YHU-MAVIR----U,MAW,6884
2022-01-12T17:30+00:00Z,2022-01-12T17:45+00:00Z,10YHU-MAVIR----U,MAW,6888
2022-01-12T17:45+00:00Z,2022-01-12T18:00+00:00Z,10YHU-MAVIR----U,MAW,6845
2022-01-12T18:00+00:00Z,2022-01-12T18:15+00:00Z,10YHU-MAVIR----U,MAW,6818
2022-01-12T18:15+00:00Z,2022-01-12T18:30+00:00Z,10YHU-MAVIR----U,MAW,6790
2022-01-12T18:30+00:00Z,2022-01-12T18:45+00:00Z,10YHU-MAVIR----U,MAW,6752
2022-01-12T18:45+00:00Z,2022-01-12T19:00+00:00Z,10YHU-MAVIR----U,MAW,6673
2022-01-12T19:00+00:00Z,2022-01-12T19:15+00:00Z,10YHU-MAVIR----U,MAW,6610
2022-01-12T19:15+00:00Z,2022-01-12T19:30+00:00Z,10YHU-MAVIR----U,MAW,6588
2022-01-12T19:30+00:00Z,2022-01-12T19:45+00:00Z,10YHU-MAVIR----U,MAW,6530
2022-01-12T19:45+00:00Z,2022-01-12T20:00+00:00Z,10YHU-MAVIR----U,MAW,6488
2022-01-12T20:00+00:00Z,2022-01-12T20:15+00:00Z,10YHU-MAVIR----U,MAW,6442
2022-01-12T20:15+00:00Z,2022-01-12T20:30+00:00Z,10YHU-MAVIR----U,MAW,6348
2022-01-12T20:30+00:00Z,2022-01-12T20:45+00:00Z,10YHU-MAVIR----U,MAW,6195
2022-01-12T20:45+00:00Z,2022-01-12T21:00+00:00Z,10YHU-MAVIR----U,MAW,6157
2022-01-12T21:00+00:00Z,2022-01-12T21:15+00:00Z,10YHU-MAVIR----U,MAW,6140
2022-01-12T21:15+00:00Z,2022-01-12T21:30+00:00Z,10YHU-MAVIR----U,MAW,6084
2022-01-12T21:30+00:00Z,2022-01-12T21:45+00:00Z,10YHU-MAVIR----U,MAW,6060
2022-01-12T21:45+00:00Z,2022-01-12T22:00+00:00Z,10YHU-MAVIR----U,MAW,5947
2022-01-12T22:00+00:00Z,2022-01-12T22:15+00:00Z,10YHU-MAVIR----U,MAW,5886
2022-01-12T22:15+00:00Z,2022-01-12T22:30+00:00Z,10YHU-MAVIR----U,MAW,5845
2022-01-12T22:30+00:00Z,2022-01-12T22:45+00:00Z,10YHU-MAVIR----U,MAW,5779
2022-01-12T22:45+00:00Z,2022-01-12T23:00+00:00Z,10YHU-MAVIR----U,MAW,5635
2022-01-12T23:00+00:00Z,2022-01-12T23:15+00:00Z,10YHU-MAVIR----U,MAW,5584
2022-01-12T23:15+00:00Z,2022-01-12T23:30+00:00Z,10YHU-MAVIR----U,MAW,5540
2022-01-12T23:30+00:00Z,2022-01-12T23:45+00:00Z,10YHU-MAVIR----U,MAW,5486
2022-01-12T23:45+00:00Z,2022-01-13T00:00+00:00Z,10YHU-MAVIR----U,MAW,5419
2022-01-13T00:00+00:00Z,2022-01-13T00:15+00:00Z,10YHU-MAVIR----U,MAW,5375
2022-01-13T00:15+00:00Z,2022-01-13T00:30+00:00Z,10YHU-MAVIR----U,MAW,5349
2022-01-13T00:30+00:00Z,2022-01-13T00:45+00:00Z,10YHU-MAVIR----U,MAW,5296
2022-01-13T00:45+00:00Z,2022-01-13T01:00+00:00Z,10YHU-MAVIR----U,MAW,5241
2022-01-13T01:00+00:00Z,2022-01-13T01:15+00:00Z,10YHU-MAVIR----U,MAW,5204
2022-01-13T01:15+00:00Z,2022-01-13T01:30+00:00Z,10YHU-MAVIR----U,MAW,5168
